20250522_095047.575	7090.8597316	6	85.454	67.636	10.565	56.715	28.512	128.324315938675	209.862841242525	51.2569940238586	989.84080997273	7.52357653193413	256.044704444729																		
20250522_095048.577	7091.8610535	6	85.594	67.552	10.562	56.706	28.592	128.238550671672	209.626921968024	51.2153691297589	989.860253537058	7.52357653193413	255.933959933255																		
20250522_095049.572	7092.8611102	6	85.739	67.46	10.563	56.701	28.658	128.261561637276	210.112630769295	51.2361815768087	989.871349864585	7.63635677013705	256.515617935747																		
20250522_095050.568	7093.8611625	6	85.875	67.376	10.56	56.698	28.715	126.993220416943	209.97380327364	51.0834944652742	989.821391400856	7.63694158777885	256.709545448397																		
20250522_095051.572	7094.8612056	6	86.157	67.304	10.56	56.686	28.766	127.71280691798	209.127342905994	51.076494483084	989.81306915599	7.63723399659975	255.269118525494																		
20250522_095052.576	7095.8612488	6	86.553	67.254	10.559	56.692	28.809	127.797178732374	208.697115108891	51.0140571419405	989.801972829709	7.63664917895795	254.659773798398																		
20250522_095053.573	7096.8613284	6	86.859	67.226	10.562	56.698	28.855	127.451334262481	210.959091113727	50.9793697301949	989.876898028437	7.63664917895795	256.709545448397																		
20250522_095054.574	7097.8614251	6	87.022	67.223	10.561	56.706	28.907	128.385676364231	212.499438961265	51.1043069123225	989.815843237597	7.6365029745475	258.897868849101																		
20250522_095055.573	7098.8615195	6	87.174	67.26	10.563	56.715	28.967	127.60543022619	211.167269872677	51.1389943240705	989.799198748176	7.63694158777885	257.374386105673																		
20250522_095056.577	7099.8616209	6	87.294	67.335	10.563	56.729	29.028	128.102581826136	210.390160801751	50.9585572831481	989.79085151194	7.63664917895795	256.806446837567																		
20250522_095057.571	7100.8617177	6	87.285	67.445	10.562	56.738	29.081	128.108163483546	210.376290548042	51.0348695889881	989.801972829709	7.63635677013705	256.695702392201																		
20250522_095058.570	7101.8617791	6	87.092	67.57	10.559	56.75	29.131	128.283178755709	208.891423626663	51.0418070713373	989.793625593428	7.52357653193413	254.784361497536																		
20250522_095059.576	7102.8618594	6	86.871	67.677	10.558	56.77	29.183	128.565569646865	207.739567716245	50.8960574421675	989.821391400856	7.52372273634458	253.08078890175																		
20250522_095100.574	7103.8619011	6	86.71	67.784	10.557	56.787	29.239	128.491658480526	208.003227512407	50.7503078130094	989.810295074398	7.52401514516549	253.191658373404																		
20250522_095101.574	7104.8619476	6	86.658	67.903	10.555	56.799	29.295	128.347326886953	209.293785955947	51.0556820360357	989.843584054486	7.52343032752367	254.867544669269																		
20250522_095102.569	7105.8619894	6	86.643	67.989	10.557	56.81	29.328	128.588580546405	209.446483708302	50.916869889214	989.832487727552	7.52416134957593	255.379987807016																		
20250522_095103.569	7106.8620645	6	86.596	68.047	10.558	56.813	29.344	127.801360277734	210.057024796752	51.1944941828682	989.835261809263	7.52372273634458	256.003175254052																		
20250522_095104.577	7107.8621177	6	86.585	68.073	10.558	56.819	29.345	128.057263027278	211.084048352137	51.0348695889881	989.874123946503	7.52313791870277	257.346575295399																		
20250522_095105.574	7108.8621741	6	86.529	68.068	10.554	56.816	29.353	128.380100998985	210.070895050585	51.0556820360357	989.860253537058	7.52357653193413	256.474088760395																		
20250522_095106.571	7109.8622575	6	86.462	68.047	10.552	56.819	29.361	128.350114570412	210.695431339256	51.0209946242898	989.810295074398	7.42688668182201	257.028060411651																		
20250522_095107.569	7110.8623828	6	86.491	68.024	10.55	56.827	29.364	128.662491649852	210.889739846221	51.0140571419405	989.818617319219	7.42688668182201	257.138929540347																		
20250522_095108.577	7111.862533	6	86.459	67.998	10.551	56.833	29.376	128.068420067683	210.626080071242	51.1389943240705	989.801972829709	7.42718040779977	256.197102844581																		
20250522_095109.574	7112.8626903	6	86.428	67.972	10.551	56.836	29.386	128.125592819209	210.25133330717	51.1112443946722	989.804746911257	7.42659427300111	255.504575435837																		
20250522_095110.574	7113.8628664	6	86.425	67.946	10.552	56.848	29.402	128.072601603086	210.25133330717	50.7780577424022	989.796424666657	7.42703420338932	255.463046227582																		
20250522_095111.579	7114.862964	6	86.483	67.914	10.553	56.853	29.431	128.342448440735	210.986831620691	50.6878079720357	989.81306915599	7.42644806859066	256.210945906187																		
20250522_095112.579	7115.8630492	6	86.602	67.897	10.548	56.859	29.443	128.529310989452	211.042312634556	50.7711202600538	989.796424666657	7.42615565976975	256.363344286186																		
20250522_095113.579	7116.863175	6	86.731	67.874	10.55	56.868	29.442	128.35778697814	211.458670150285	51.1875567005184	989.796424666657	7.42615565976975	256.612644051869																		
20250522_095114.571	7117.8632705	6	86.897	67.839	10.548	56.874	29.44	128.148603807633	211.236621139646	51.0626195183852	989.785303349007	7.4263018641802	255.947802997715																		
20250522_095115.579	7118.8633787	6	87.014	67.819	10.545	56.882	29.427	128.021004208058	210.764782607136	51.1251193593714	989.80752099282	7.4263018641802	255.310647740061																		
20250522_095116.579	7119.8634333	6	87.101	67.813	10.548	56.891	29.423	128.286663361985	210.25133330717	51.0140571419405	989.782529267563	7.4263018641802	254.82589072788																		
20250522_095117.578	7120.863516	6	87.232	67.842	10.549	56.899	29.407	128.366150027545	210.542733592208	50.9307448539115	989.818617319219	7.4260094553593	255.227589309575																		
20250522_095118.577	7121.8636263	6	87.329	67.877	10.548	56.911	29.384	127.924081659224	209.571315994729	50.9238073715628	989.815843237597	7.31995857150772	250.587782153035																		
20250522_095119.580	7122.8636897	6	87.393	67.926	10.548	56.922	29.351	128.539074144229	210.237463053407	50.8544325480758	989.804746911257	7.31337542156684	251.183410421362																		
20250522_095120.578	7123.8637683	6	87.419	67.986	10.55	56.94	29.304	128.295032695181	211.694589412758	50.4588085547271	989.793625593428	7.31322921715638	256.972688199786																		
20250522_095121.579	7124.8638492	6	87.416	68.047	10.55	56.957	29.242	127.188460872218	212.790839228068	50.5906832191671	989.818617319219	7.31352162597729	257.886828236708																		
20250522_095122.578	7125.8639593	6	87.32	68.114	10.552	56.971	29.174	127.578934500214	212.402347190883	50.562870789936	989.818617319219	7.31337542156684	257.318889196678																		
20250522_095123.577	7126.864141	6	87.063	68.169	10.558	56.989	29.101	128.155579306889	211.985989686089	50.5073709311571	989.799198748176	7.31410776077594	256.626487108966																		
20250522_095124.574	7127.86422	6	86.862	68.224	10.555	57.003	29.032	128.272021736339	212.19416843909	50.4796210017685	989.804746911257	7.31337542156684	257.221987846423																		
20250522_095125.577	7128.8643819	6	86.698	68.273	10.56	57.006	28.963	128.665976244524	212.929666712838	50.6947454543838	989.774207023319	7.31410776077594	258.108441623159																		
20250522_095126.577	7129.8644586	6	86.509	68.311	10.559	57.009	28.909	128.804035171788	214.59497170209	50.4379336078448	989.81306915599	7.3139615563655	261.058377767613																		
20250522_095127.577	7130.864604	6	86.361	68.322	10.56	57.006	28.86	128.57602971801	214.178614222706	50.7016829367317	989.760336616543	7.31337542156684	260.91994767067																		
20250522_095128.575	7131.864641	6	86.276	68.296	10.56	57.003	28.804	128.953250885451	213.165585965652	50.8544325480758	989.740893055956	7.31322921715638	259.798039772395																		
20250522_095129.575	7132.8647833	6	86.227	68.25	10.557	56.997	28.744	129.12965869131	212.804709480846	50.8336201010302	989.752014372655	7.31352162597729	259.313284464928																		
20250522_095130.573	7133.8648225	6	86.221	68.177	10.558	56.989	28.676	128.912113929628	212.069211204541	50.9376823362603	989.752014372655	7.31366783038774	259.05014219621																		
20250522_095131.575	7134.864878	6	86.314	68.091	10.56	56.983	28.605	128.952553968282	212.180298186076	50.9238073715628	989.815843237597	7.3139615563655	258.870182784037																		
20250522_095132.575	7135.864909	6	86.428	68.018	10.561	56.974	28.535	129.292818559535	211.861157408053	50.8336201010302	989.81306915599	7.3139615563655	259.451839448116																		
20250522_095133.579	7136.8649861	6	86.48	67.946	10.563	56.966	28.48	128.994394104947	213.096234702406	50.9585572831481	989.793625593428	7.31381403479819	260.532093895652																		
20250522_095134.580	7137.8650554	6	86.489	67.879	10.56	56.96	28.443	127.873181120695	214.137003465948	50.9654947654968	989.782529267563	7.31381403479819	261.709373157266																		
20250522_095135.575	7138.8651111	6	86.457	67.836	10.558	56.957	28.409	128.143725352904	214.178614222706	50.8127451541441	989.818617319219	7.3139615563655	261.390859362521																		
20250522_095136.581	7139.8651738	6	86.442	67.795	10.554	56.96	28.378	128.069116990261	214.164743970459	50.9099324068651	989.801972829709	7.31381403479819	261.113874513972																		
20250522_095137.580	7140.8652168	6	86.416	67.761	10.551	56.957	28.349	128.098400291834	214.622712206248	50.9307448539115	989.799198748176	7.3139615563655	261.833960168113																		
20250522_095138.578	7141.8652909	6	86.413	67.743	10.547	56.954	28.323	128.470047680219	214.872501699924	50.8336201010302	989.79085151194	7.31381403479819	261.986357876553																		
20250522_095139.578	7142.8653221	6	86.413	67.723	10.544	56.957	28.305	128.916992351447	215.24712345857	50.9863072125441	989.799198748176	7.3139615563655	262.44342618101																		
20250522_095140.580	7143.8653822	6	86.41	67.712	10.542	56.951	28.295	128.131871397685	215.080680436198	50.8127451541441	989.801972829709	7.3139615563655	261.626315143276																		
20250522_095141.578	7144.8654224	6	86.468	67.691	10.544	56.948	28.288	128.152088418026	213.887213967158	50.6808704896878	989.771432941935	7.3142539651864	259.978123765611																		
20250522_095142.576	7145.865485	6	86.55	67.686	10.54	56.946	28.285	128.295729616373	213.221066976151	50.9446198186091	989.796424666657	7.31410776077594	259.133325089866																		
20250522_095143.574	7146.8655645	6	86.576	67.668	10.54	56.943	28.284	128.504912516686	211.19501037948	50.9099324068651	989.779755186134	7.31410776077594	257.23583089691																		
20250522_095144.581	7147.8657492	6	86.614	67.654	10.536	56.937	28.267	129.41135684802	209.585311205994	51.0140571419405	989.81306915599	7.31410776077594	256.474088760395																		
20250522_095145.580	7148.8657965	6	86.605	67.662	10.533	56.928	28.25	127.832740698823	208.835942609478	50.8336201010302	989.796424666657	7.31410776077594	256.529460993897																		
20250522_095146.581	7149.8658817	6	86.544	67.68	10.531	56.934	28.244	129.004150941329	209.488094470494	50.666995524992	989.799198748176	7.3139615563655	256.681859335855																		
20250522_095147.580	7150.8659558	6	86.579	67.709	10.525	56.928	28.239	127.822977483505	210.556603845854	50.6531205602967	989.849157209769	7.31381403479819	257.318889196678																		
20250522_095148.574	7151.8660707	6	86.643	67.743	10.523	56.92	28.241	127.908743063416	211.000701874166	50.40324619611	989.843584054486	7.31381403479819	257.415915251723																		
20250522_095149.573	7152.8661282	6	86.643	67.772	10.515	56.92	28.255	128.300608064591	211.19501037948	50.2991214610687	989.854705373384	7.3139615563655	258.122284664028																		
20250522_095150.582	7153.8662047	6	86.588	67.784	10.514	56.911	28.269	128.304795870039	210.570474099494	50.3199339081084	989.876898028437	7.3139615563655	257.01421735891																		
20250522_095151.582	7154.8663129	6	86.468	67.784	10.51	56.92	28.279	128.437273594067	210.584469310368	50.2921839787223	989.854705373384	7.31352162597729	256.557147109746																		
20250522_095152.582	7155.8664066	6	86.407	67.781	10.505	56.908	28.271	128.162548527141	210.348550040607	50.4309961254979	989.863027618918	7.21639316263381	256.847976002101																		
20250522_095153.582	7156.8664733	6	86.337	67.795	10.5	56.911	28.248	127.327218517434	210.084890261655	50.6600580426444	989.843584054486	7.21668688861157	256.695702392201																		
20250522_095154.579	7157.8665606	6	86.169	67.81	10.497	56.899	28.222	128.213448936361	210.279073814682	50.6878079720357	989.863027618918	7.21727170625338	257.485130492138																		
20250522_095155.578	7158.866629	6	85.951	67.801	10.495	56.894	28.191	128.085152486952	210.861999339182	50.4796210017685	989.851931291569	7.21756411507428	258.205342906097																		
20250522_095156.583	7159.8667784	6	85.835	67.784	10.494	56.885	28.147	128.005665625302	212.430087696733	50.4240586431508	989.835261809263	7.21756411507428	259.756510703871																		
20250522_095157.582	7160.8669702	6	85.826	67.764	10.488	56.871	28.1	128.279694149326	213.359894459259	50.5004334488099	989.860253537058	7.21756411507428	261.155403538318																		
20250522_095158.583	7161.8670437	6	85.782	67.726	10.487	56.859	28.044	127.809032722424	214.692063466547	50.6461830779487	989.860253537058	7.21727170625338	262.678881767544																		
